924	2.755953E-4
925	6.760155E-4
926	2.472089E-4
927	2.731888E-4
928	2.743999E-4
929	2.476094E-4
930	2.532045E-4
931	2.532048E-4
932	2.747907E-4
933	2.784141E-4
934	2.764068E-4
935	2.623957E-4
936	2.724021E-4
937	2.488975E-4
938	2.475954E-4
939	3.963977E-4
940	2.508141E-4
941	2.484092E-4
942	2.74407E-4
943	2.74402E-4
944	2.704046E-4
945	2.760033E-4
946	2.728047E-4
947	2.767977E-4
948	2.795823E-4
949	2.764164E-4
950	2.787977E-4
951	2.600137E-4
952	2.775953E-4
953	2.719877E-4
954	2.760159E-4
955	2.704071E-4
956	2.712024E-4
957	3.727977E-4
958	3.912138E-4
959	2.487976E-4
960	2.303983E-4
961	2.480069E-4
962	2.439953E-4
963	2.732069E-4
964	2.720162E-4
965	2.520166E-4
966	2.744024E-4
967	2.710408E-4
968	2.508117E-4
969	2.548117E-4
970	2.528137E-4
971	2.775826E-4
972	2.73221E-4
973	2.648434E-4
974	2.475952E-4
975	2.712168E-4
976	2.712184E-4
977	2.799561E-4
978	2.792023E-4
979	2.712116E-4
980	4.710952E-4
981	2.487933E-4
982	2.49193E-4
983	2.784045E-4
984	2.664023E-4
985	2.531933E-4
986	2.755976E-4
987	2.791977E-4
988	2.728026E-4
989	2.464025E-4
990	2.632232E-4
991	2.671741E-4
992	2.731289E-4
993	2.767562E-4
994	2.752026E-4
995	3.54007E-4
996	4.864071E-4
997	4.112925E-4
998	2.728024E-4
999	2.540046E-4
