684	3.7763E-6
685	3.7834E-6
686	3.7803E-6
687	3.7809E-6
688	3.7764E-6
689	3.7825E-6
690	3.7802E-6
691	3.7798E-6
692	3.7836E-6
693	3.7778E-6
694	3.7823E-6
695	3.783E-6
696	3.7785E-6
697	3.7768E-6
698	3.7808E-6
699	3.7781E-6
700	3.7777E-6
701	3.7788E-6
702	3.7759E-6
703	3.7767E-6
704	3.7788E-6
705	3.7822E-6
706	3.7784E-6
707	3.7789E-6
708	3.7805E-6
709	3.7766E-6
710	3.7792E-6
711	3.7767E-6
712	3.7793E-6
713	3.7769E-6
714	3.781E-6
715	3.7767E-6
716	3.7773E-6
717	3.7834E-6
718	3.777E-6
719	3.7835E-6
720	3.7773E-6
721	3.7819E-6
722	3.7778E-6
723	3.7797E-6
724	3.7832E-6
725	3.7826E-6
726	3.7772E-6
727	3.7779E-6
728	3.7835E-6
729	3.7792E-6
730	3.7824E-6
731	3.7793E-6
732	3.7782E-6
733	3.782E-6
734	3.7829E-6
735	3.7775E-6
736	3.7783E-6
737	3.7764E-6
738	3.7809E-6
739	3.7788E-6
740	3.7763E-6
741	3.7781E-6
742	3.7803E-6
743	3.7823E-6
744	3.7781E-6
745	3.7802E-6
746	3.7824E-6
747	3.777E-6
748	3.7801E-6
749	3.7822E-6
750	3.7822E-6
751	3.7778E-6
752	3.7809E-6
753	3.7778E-6
754	3.7772E-6
755	3.7818E-6
756	3.7816E-6
757	3.779E-6
758	3.7831E-6
759	3.7821E-6
760	3.7799E-6
761	3.7782E-6
762	3.7813E-6
763	3.78E-6
764	3.778E-6
765	3.7767E-6
766	3.7813E-6
767	3.7782E-6
768	3.7757E-6
769	3.7827E-6
770	3.7815E-6
771	3.7772E-6
772	3.7785E-6
773	3.781E-6
774	3.7831E-6
775	3.7829E-6
776	3.7817E-6
777	3.7803E-6
778	3.7792E-6
779	3.7807E-6
780	3.7835E-6
781	3.7829E-6
782	3.7833E-6
783	3.7776E-6
784	3.7818E-6
785	3.7822E-6
786	3.7833E-6
787	3.7822E-6
788	3.7833E-6
789	3.7764E-6
790	3.7784E-6
791	3.7765E-6
792	3.7831E-6
793	3.7805E-6
794	3.7761E-6
795	3.7772E-6
796	3.7754E-6
797	3.7831E-6
798	3.7771E-6
799	3.7772E-6
800	3.7829E-6
801	3.7767E-6
802	3.7833E-6
803	3.7819E-6
804	3.777E-6
805	3.7816E-6
806	3.7767E-6
807	3.7763E-6
808	3.7795E-6
809	3.7769E-6
810	3.7757E-6
811	3.7822E-6
812	3.7786E-6
813	3.7806E-6
814	3.7793E-6
815	3.7771E-6
816	3.7805E-6
817	3.7769E-6
818	3.7787E-6
819	3.7806E-6
820	3.7753E-6
821	3.7805E-6
822	3.7809E-6
823	3.7822E-6
824	3.7832E-6
825	3.7788E-6
826	3.7765E-6
827	3.778E-6
828	3.7784E-6
829	3.7774E-6
830	3.7834E-6
831	3.776E-6
832	3.7792E-6
833	3.78E-6
834	3.7839E-6
835	3.779E-6
836	3.7824E-6
837	3.7811E-6
838	3.7815E-6
839	3.7806E-6
840	3.7823E-6
841	3.7843E-6
842	3.7792E-6
843	3.7775E-6
844	3.7767E-6
845	3.7816E-6
846	3.7808E-6
847	3.7831E-6
848	3.7769E-6
849	3.7805E-6
850	3.7763E-6
851	3.7806E-6
852	3.7819E-6
853	3.7809E-6
854	3.783E-6
855	3.7791E-6
856	3.7785E-6
857	3.7831E-6
858	3.777E-6
859	3.7796E-6
860	3.7833E-6
861	3.78E-6
862	3.7781E-6
863	3.7831E-6
864	3.7811E-6
865	3.7789E-6
866	3.7796E-6
867	3.7772E-6
868	3.7799E-6
869	3.7773E-6
870	3.7828E-6
871	3.7769E-6
872	3.782E-6
873	3.781E-6
874	3.7809E-6
875	3.7777E-6
876	3.7824E-6
877	3.7797E-6
878	3.7762E-6
879	3.7824E-6
880	3.7787E-6
881	3.7812E-6
882	3.7762E-6
883	3.7836E-6
884	3.779E-6
885	3.7818E-6
886	3.7796E-6
887	3.7765E-6
888	3.7817E-6
889	3.7804E-6
890	3.7809E-6
891	3.7801E-6
892	3.7819E-6
893	3.7804E-6
894	3.7804E-6
895	3.7795E-6
896	3.7828E-6
897	3.783E-6
898	3.7763E-6
899	3.7821E-6
900	3.7799E-6
901	3.7783E-6
902	3.778E-6
903	3.7778E-6
904	3.7755E-6
905	3.7809E-6
906	3.7802E-6
907	3.7786E-6
908	3.7829E-6
909	3.7827E-6
910	3.7766E-6
911	3.7796E-6
912	3.7781E-6
913	3.7819E-6
914	3.7775E-6
915	3.7827E-6
916	3.7767E-6
917	3.7759E-6
918	3.7816E-6
919	3.7775E-6
920	3.7782E-6
921	3.777E-6
922	3.7776E-6
923	3.7825E-6
924	3.7815E-6
925	3.776E-6
926	3.7824E-6
927	3.7773E-6
928	3.7806E-6
929	3.7802E-6
930	3.7767E-6
931	3.7764E-6
932	3.7807E-6
933	3.7816E-6
934	3.7778E-6
935	3.7817E-6
936	3.7799E-6
937	3.7826E-6
938	3.7833E-6
939	3.7813E-6
940	3.7784E-6
941	3.7762E-6
942	3.777E-6
943	3.783E-6
944	3.7807E-6
945	3.7815E-6
946	3.7787E-6
947	3.778E-6
948	3.7812E-6
949	3.7795E-6
950	3.7763E-6
951	3.777E-6
952	3.7791E-6
953	3.7767E-6
954	3.7778E-6
955	3.7838E-6
956	3.7821E-6
957	3.7763E-6
958	3.781E-6
959	3.7795E-6
960	3.7842E-6
961	3.7779E-6
962	3.7806E-6
963	3.7776E-6
964	3.7822E-6
965	3.7821E-6
966	3.7814E-6
967	3.7835E-6
968	3.7784E-6
969	3.7802E-6
970	3.7773E-6
971	3.7829E-6
972	3.78E-6
973	3.7811E-6
974	3.7783E-6
975	3.779E-6
976	3.7834E-6
977	3.7812E-6
978	3.7806E-6
979	3.7831E-6
980	3.7832E-6
981	3.776E-6
982	3.7818E-6
983	3.7795E-6
984	3.7777E-6
985	3.7804E-6
986	3.7799E-6
987	3.7765E-6
988	3.7785E-6
989	3.7777E-6
990	3.7812E-6
991	3.7799E-6
992	3.7767E-6
993	3.7827E-6
994	3.7773E-6
995	3.7837E-6
996	3.7835E-6
997	3.7761E-6
998	3.7769E-6
999	3.7791E-6
