159	9.0448E-6
160	9.1434E-6
161	8.9966E-6
162	9.0479E-6
163	8.97E-6
164	8.9623E-6
165	8.9751E-6
166	9.0722E-6
167	9.1384E-6
168	9.0262E-6
169	9.0112E-6
170	9.0422E-6
171	9.1404E-6
172	8.9986E-6
173	9.0109E-6
174	9.1258E-6
175	8.9892E-6
176	9.0148E-6
177	9.1747E-6
178	8.9815E-6
179	9.0711E-6
180	8.9911E-6
181	9.0598E-6
182	9.0333E-6
183	9.0409E-6
184	8.978E-6
185	9.022E-6
186	9.0129E-6
187	9.0037E-6
188	9.0924E-6
189	9.0324E-6
190	8.9949E-6
191	9.0358E-6
192	9.1116E-6
193	9.0236E-6
194	9.1303E-6
195	8.9804E-6
196	9.0472E-6
197	9.0419E-6
198	9.0508E-6
199	9.0263E-6
200	9.0697E-6
201	9.0318E-6
202	9.0759E-6
203	9.0071E-6
204	9.0097E-6
205	8.9928E-6
206	9.0549E-6
207	8.9997E-6
208	8.9967E-6
209	9.0594E-6
210	9.0217E-6
211	8.9691E-6
212	9.1072E-6
213	9.1828E-6
214	9.1039E-6
215	9.1962E-6
216	9.1254E-6
217	8.9799E-6
218	9.0184E-6
219	8.9913E-6
220	9.1563E-6
221	9.181E-6
222	8.975E-6
223	8.9658E-6
224	9.16E-6
225	9.0259E-6
226	9.0014E-6
227	8.9848E-6
228	8.96E-6
229	8.9912E-6
230	9.053E-6
231	8.9963E-6
232	9.0607E-6
233	9.0622E-6
234	9.0278E-6
235	9.0246E-6
236	9.0189E-6
237	9.0101E-6
238	9.1069E-6
239	9.1067E-6
240	9.0274E-6
241	9.0282E-6
242	9.1573E-6
243	9.0491E-6
244	8.9798E-6
245	8.9887E-6
246	8.9823E-6
247	8.9948E-6
248	9.1342E-6
249	9.0838E-6
250	8.9805E-6
251	9.1234E-6
252	8.9537E-6
253	9.0351E-6
254	9.1505E-6
255	9.0866E-6
256	9.0328E-6
257	8.9873E-6
258	8.9629E-6
259	9.1414E-6
260	9.005E-6
261	9.1769E-6
262	9.1209E-6
263	9.1772E-6
264	9.1315E-6
265	9.0325E-6
266	8.9834E-6
267	9.0901E-6
268	9.1817E-6
269	9.1988E-6
270	8.9882E-6
271	1.11169E-5
272	9.1722E-6
273	9.0679E-6
274	9.0566E-6
275	9.0724E-6
276	9.0495E-6
277	8.9998E-6
278	8.9821E-6
279	9.0327E-6
280	8.965E-6
281	8.985E-6
282	9.0675E-6
283	9.054E-6
284	9.0307E-6
285	9.0644E-6
286	9.1683E-6
287	8.9659E-6
288	9.0166E-6
289	8.9766E-6
290	9.1213E-6
291	9.0533E-6
292	9.189E-6
293	9.0134E-6
294	9.0454E-6
295	8.9528E-6
296	8.9991E-6
297	9.1607E-6
298	8.9917E-6
299	8.9899E-6
300	9.0377E-6
301	9.1364E-6
302	9.0764E-6
303	8.9916E-6
304	9.0488E-6
305	9.0669E-6
306	9.0615E-6
307	9.0465E-6
308	8.9534E-6
309	9.102E-6
310	9.0819E-6
311	9.0148E-6
312	8.9697E-6
313	9.0457E-6
314	9.185E-6
315	9.0903E-6
316	9.1036E-6
317	9.1275E-6
318	9.039E-6
319	9.045E-6
320	8.9677E-6
321	8.9793E-6
322	9.028E-6
323	9.1642E-6
324	8.9624E-6
325	8.996E-6
326	9.1455E-6
327	9.0401E-6
328	8.9516E-6
329	9.1158E-6
330	8.9902E-6
331	9.0573E-6
332	9.0152E-6
333	8.9774E-6
334	9.0392E-6
335	8.9617E-6
336	9.1473E-6
337	9.059E-6
338	9.0506E-6
339	9.0529E-6
340	9.0287E-6
341	8.9604E-6
342	9.1042E-6
343	9.1569E-6
344	9.098E-6
345	9.0652E-6
346	9.052E-6
347	8.9764E-6
348	9.1473E-6
349	8.9983E-6
350	8.9723E-6
351	8.9901E-6
352	9.1406E-6
353	9.164E-6
354	8.9614E-6
355	9.0632E-6
356	9.1352E-6
357	8.98E-6
358	9.0255E-6
359	9.0642E-6
360	9.0458E-6
361	9.0166E-6
362	9.0604E-6
363	9.1638E-6
364	9.1468E-6
365	9.0576E-6
366	8.989E-6
367	9.0913E-6
368	9.0657E-6
369	8.9883E-6
370	9.137E-6
371	9.0187E-6
372	9.067E-6
373	9.0697E-6
374	9.0605E-6
375	9.0087E-6
376	9.0278E-6
377	9.0419E-6
378	9.1025E-6
379	9.1498E-6
380	9.1701E-6
381	8.9514E-6
382	9.1249E-6
383	8.9736E-6
384	9.0383E-6
385	9.0535E-6
386	9.0908E-6
387	8.9896E-6
388	8.9605E-6
389	8.9709E-6
390	9.1466E-6
391	9.0446E-6
392	9.0556E-6
393	9.0796E-6
394	8.9514E-6
395	9.0619E-6
396	9.0227E-6
397	8.9752E-6
398	9.1884E-6
399	8.9601E-6
400	8.9561E-6
401	9.0706E-6
402	9.1453E-6
403	8.9706E-6
404	8.9763E-6
405	9.0105E-6
406	8.9482E-6
407	9.063E-6
408	9.0584E-6
409	9.0593E-6
410	9.1286E-6
411	9.0087E-6
412	8.9718E-6
413	9.0224E-6
414	9.0453E-6
415	9.0073E-6
416	9.0741E-6
417	1.15417E-5
418	9.0001E-6
419	9.1858E-6
420	9.0005E-6
421	9.0093E-6
422	8.9836E-6
423	8.9885E-6
424	9.1552E-6
425	9.018E-6
426	9.0293E-6
427	9.1334E-6
428	9.0927E-6
429	8.9974E-6
430	9.0467E-6
431	9.1552E-6
432	9.1628E-6
433	9.0978E-6
434	9.0164E-6
435	9.0708E-6
436	8.9791E-6
437	8.9809E-6
438	9.1871E-6
439	9.0197E-6
440	9.0579E-6
441	9.0343E-6
442	9.0291E-6
443	9.1115E-6
444	8.9684E-6
445	9.1072E-6
446	8.971E-6
447	9.0006E-6
448	8.9606E-6
449	9.0896E-6
450	8.9897E-6
451	9.0742E-6
452	8.991E-6
453	9.102E-6
454	9.1172E-6
455	9.091E-6
456	9.1674E-6
457	9.1918E-6
458	9.0352E-6
459	9.0341E-6
460	9.0182E-6
461	8.9513E-6
462	8.9921E-6
463	9.1373E-6
464	9.1653E-6
465	8.9648E-6
466	9.0453E-6
467	9.1726E-6
468	9.1638E-6
469	8.9978E-6
470	9.151E-6
471	8.9549E-6
472	8.9958E-6
473	9.0589E-6
474	9.0852E-6
475	8.9825E-6
476	9.196E-6
477	8.968E-6
478	8.9861E-6
479	8.9729E-6
480	9.0701E-6
481	8.9903E-6
482	9.0643E-6
483	9.0157E-6
484	8.9689E-6
485	9.0314E-6
486	9.0934E-6
487	9.0391E-6
488	8.9811E-6
489	8.9611E-6
490	8.9553E-6
491	9.1332E-6
492	9.0476E-6
493	9.0279E-6
494	8.9825E-6
495	8.9739E-6
496	8.9662E-6
497	9.0756E-6
498	9.1755E-6
499	8.9724E-6
500	8.9948E-6
501	9.1539E-6
502	9.1972E-6
503	9.0253E-6
504	9.1441E-6
505	9.1978E-6
506	9.1723E-6
507	9.0696E-6
508	8.9781E-6
509	9.0031E-6
510	9.127E-6
511	9.033E-6
512	8.9741E-6
513	9.036E-6
514	9.1991E-6
515	8.958E-6
516	9.0717E-6
517	9.0876E-6
518	9.0187E-6
519	8.9742E-6
520	8.9633E-6
521	8.9623E-6
522	9.0584E-6
523	9.1985E-6
524	9.0504E-6
525	9.0782E-6
526	9.0602E-6
527	8.9894E-6
528	9.0378E-6
529	9.1433E-6
530	8.9786E-6
531	9.0503E-6
532	9.0236E-6
533	9.0336E-6
534	8.974E-6
535	8.9918E-6
536	8.9685E-6
537	9.0898E-6
538	9.1808E-6
539	9.06E-6
540	9.071E-6
541	9.122E-6
542	9.0125E-6
543	9.1581E-6
544	8.9792E-6
545	9.0136E-6
546	8.9809E-6
547	8.9941E-6
548	9.0177E-6
549	9.1945E-6
550	9.0798E-6
551	9.0023E-6
552	9.0003E-6
553	8.9691E-6
554	9.0505E-6
555	8.9923E-6
556	8.9981E-6
557	8.9821E-6
558	8.9786E-6
559	9.0058E-6
560	8.9757E-6
561	9.0688E-6
562	9.0246E-6
563	9.0876E-6
564	9.0493E-6
565	8.9505E-6
566	9.1448E-6
567	8.9513E-6
568	9.1752E-6
569	9.1819E-6
570	9.187E-6
571	9.1416E-6
572	8.9718E-6
573	8.9758E-6
574	8.9862E-6
575	9.0199E-6
576	9.0372E-6
577	8.9857E-6
578	9.0988E-6
579	8.9945E-6
580	9.0074E-6
581	9.0389E-6
582	9.0453E-6
583	8.9671E-6
584	9.0069E-6
585	9.0678E-6
586	9.135E-6
587	9.0557E-6
588	9.1277E-6
589	9.1199E-6
590	9.0661E-6
591	8.9607E-6
592	8.9918E-6
593	8.9817E-6
594	9.0385E-6
595	9.165E-6
596	9.0503E-6
597	8.9588E-6
598	8.9939E-6
599	9.094E-6
600	9.1635E-6
601	9.0998E-6
602	9.0208E-6
603	8.9977E-6
604	9.1012E-6
605	9.002E-6
606	9.009E-6
607	9.1356E-6
608	8.9704E-6
609	9.0482E-6
610	9.1728E-6
611	8.9864E-6
612	8.9516E-6
613	9.1026E-6
614	9.0013E-6
615	8.9662E-6
616	9.0207E-6
617	8.9783E-6
618	8.9813E-6
619	9.1099E-6
620	9.0516E-6
621	8.9822E-6
622	9.0216E-6
623	8.9791E-6
624	9.1924E-6
625	8.9775E-6
626	8.9906E-6
627	9.1811E-6
628	9.1585E-6
629	9.0626E-6
630	8.9879E-6
631	8.9861E-6
632	9.1744E-6
633	9.1109E-6
634	8.9954E-6
635	9.0721E-6
636	9.0642E-6
637	9.1763E-6
638	9.0898E-6
639	9.0502E-6
640	9.0872E-6
641	8.9976E-6
642	9.0029E-6
643	9.0041E-6
644	9.0477E-6
645	9.1114E-6
646	9.0997E-6
647	8.9705E-6
648	8.9634E-6
649	9.0584E-6
650	8.9994E-6
651	9.0451E-6
652	9.0001E-6
653	9.0222E-6
654	8.9538E-6
655	8.963E-6
656	8.9778E-6
657	9.0691E-6
658	9.147E-6
659	9.0043E-6
660	8.9537E-6
661	9.0375E-6
662	9.0021E-6
663	8.9634E-6
664	9.1078E-6
665	9.1334E-6
666	9.1182E-6
667	9.1092E-6
668	9.1336E-6
669	9.0846E-6
670	9.0349E-6
671	9.0361E-6
672	9.0111E-6
673	9.0513E-6
674	9.0841E-6
675	8.9854E-6
676	9.0374E-6
677	8.9654E-6
678	9.0635E-6
679	9.0263E-6
680	9.1734E-6
681	9.163E-6
682	9.187E-6
683	9.1121E-6
684	9.1803E-6
685	8.9964E-6
686	9.1325E-6
687	8.9498E-6
688	8.9998E-6
689	9.0324E-6
690	9.0574E-6
691	8.9686E-6
692	8.9889E-6
693	9.0489E-6
694	9.0216E-6
695	9.1912E-6
696	9.1755E-6
697	8.994E-6
698	9.1452E-6
699	9.1956E-6
700	9.1084E-6
701	8.982E-6
702	9.1753E-6
703	9.1442E-6
704	9.1287E-6
705	9.0307E-6
706	9.0849E-6
707	9.0684E-6
708	9.1939E-6
709	9.0658E-6
710	8.9901E-6
711	9.059E-6
712	9.1516E-6
713	8.9721E-6
714	8.9977E-6
715	9.0374E-6
716	9.0868E-6
717	9.0563E-6
718	9.1745E-6
719	9.1357E-6
720	9.1143E-6
721	9.1298E-6
722	9.0556E-6
723	9.0161E-6
724	9.1728E-6
725	9.0409E-6
726	8.968E-6
727	9.1219E-6
728	9.184E-6
729	8.9644E-6
730	9.1682E-6
731	9.164E-6
732	9.0136E-6
733	9.1781E-6
734	1.14344E-5
735	9.1006E-6
736	9.0748E-6
737	9.0591E-6
738	9.0442E-6
739	9.1734E-6
740	8.9844E-6
741	9.0272E-6
742	9.0699E-6
743	9.0692E-6
744	9.1832E-6
745	9.0023E-6
746	9.0081E-6
747	8.9798E-6
748	9.1628E-6
749	9.1868E-6
750	9.1082E-6
751	9.008E-6
752	9.0035E-6
753	9.0312E-6
754	9.1317E-6
755	9.0556E-6
756	8.9795E-6
757	9.0627E-6
758	9.0253E-6
759	8.9656E-6
760	9.0788E-6
761	8.9971E-6
762	9.1755E-6
763	9.1623E-6
764	9.1516E-6
765	8.9507E-6
766	9.1298E-6
767	9.0805E-6
768	9.0448E-6
769	8.9815E-6
770	9.1607E-6
771	9.1338E-6
772	8.9943E-6
773	9.1124E-6
774	9.0291E-6
775	8.9678E-6
776	9.0284E-6
777	9.093E-6
778	8.9831E-6
779	8.9869E-6
780	9.1637E-6
781	9.1922E-6
782	9.0296E-6
783	9.029E-6
784	9.149E-6
785	9.0709E-6
786	9.113E-6
787	9.1411E-6
788	8.9623E-6
789	8.9642E-6
790	8.9721E-6
791	9.0519E-6
792	9.0587E-6
793	9.0399E-6
794	9.015E-6
795	9.0097E-6
796	9.1025E-6
797	9.1162E-6
798	9.1067E-6
799	8.9672E-6
800	8.9684E-6
801	9.0456E-6
802	8.9683E-6
803	9.0714E-6
804	9.0184E-6
805	8.9507E-6
806	9.0847E-6
807	8.9872E-6
808	9.1451E-6
809	9.0901E-6
810	9.0407E-6
811	9.0732E-6
812	8.9577E-6
813	9.0493E-6
814	9.0577E-6
815	9.0552E-6
816	9.0842E-6
817	9.1343E-6
818	9.0018E-6
819	8.9933E-6
820	9.1206E-6
821	8.9842E-6
822	9.0351E-6
823	9.0405E-6
824	8.9803E-6
825	9.001E-6
826	8.9936E-6
827	9.0214E-6
828	9.0289E-6
829	8.9652E-6
830	8.9655E-6
831	9.0331E-6
832	9.18E-6
833	9.026E-6
834	9.0554E-6
835	8.9795E-6
836	9.1338E-6
837	9.02E-6
838	8.9579E-6
839	8.9787E-6
840	9.0378E-6
841	8.9799E-6
842	9.6765E-6
843	8.9724E-6
844	8.9855E-6
845	9.1898E-6
846	9.0121E-6
847	9.0813E-6
848	9.0229E-6
849	9.0976E-6
850	8.961E-6
851	9.0524E-6
852	8.9782E-6
853	9.0221E-6
854	9.1067E-6
855	9.1301E-6
856	8.9477E-6
857	9.1247E-6
858	9.1297E-6
859	9.0313E-6
860	9.0532E-6
861	9.1211E-6
862	9.0307E-6
863	9.1305E-6
864	8.9926E-6
865	8.9563E-6
866	9.0015E-6
867	9.0385E-6
868	8.998E-6
869	9.165E-6
870	9.1685E-6
871	9.0171E-6
872	8.9505E-6
873	9.1457E-6
874	8.9506E-6
875	9.1122E-6
876	8.9949E-6
877	9.1881E-6
878	9.0291E-6
879	8.9784E-6
880	9.0206E-6
881	9.0373E-6
882	9.1177E-6
883	9.0163E-6
884	9.0053E-6
885	8.9778E-6
886	9.1247E-6
887	8.9784E-6
888	9.0899E-6
889	9.0235E-6
890	9.0664E-6
891	9.0394E-6
892	8.9586E-6
893	9.0851E-6
894	9.1984E-6
895	9.0256E-6
896	9.1686E-6
897	9.1682E-6
898	9.0617E-6
899	9.1343E-6
900	9.0695E-6
901	8.9989E-6
902	8.9962E-6
903	9.0022E-6
904	8.9824E-6
905	8.957E-6
906	8.9974E-6
907	9.0442E-6
908	8.9558E-6
909	9.0802E-6
910	9.0032E-6
911	9.0378E-6
912	8.9763E-6
913	9.0211E-6
914	8.987E-6
915	9.1094E-6
916	9.1111E-6
917	9.0493E-6
918	9.0545E-6
919	9.12E-6
920	9.0859E-6
921	8.9904E-6
922	9.1752E-6
923	9.1015E-6
924	8.9484E-6
925	9.1901E-6
926	9.1368E-6
927	9.1139E-6
928	9.0458E-6
929	9.193E-6
930	8.956E-6
931	9.0773E-6
932	8.995E-6
933	8.9509E-6
934	9.07E-6
935	9.1097E-6
936	9.0221E-6
937	8.978E-6
938	8.9547E-6
939	8.9613E-6
940	9.1545E-6
941	9.1281E-6
942	9.0518E-6
943	9.1562E-6
944	9.145E-6
945	9.0026E-6
946	9.0338E-6
947	9.1369E-6
948	8.9888E-6
949	9.1252E-6
950	9.0271E-6
951	8.9552E-6
952	9.0045E-6
953	9.0369E-6
954	9.0831E-6
955	9.002E-6
956	9.0988E-6
957	8.9812E-6
958	8.9934E-6
959	9.1753E-6
960	9.0679E-6
961	8.9769E-6
962	9.1766E-6
963	8.9981E-6
964	9.0674E-6
965	8.9831E-6
966	9.0719E-6
967	9.0787E-6
968	9.124E-6
969	9.1775E-6
970	9.1041E-6
971	9.0738E-6
972	9.1403E-6
973	9.0487E-6
974	9.1076E-6
975	9.06E-6
976	9.0004E-6
977	9.0588E-6
978	8.9642E-6
979	9.0016E-6
980	9.1352E-6
981	9.087E-6
982	9.0705E-6
983	9.0146E-6
984	9.0856E-6
985	9.0437E-6
986	9.1596E-6
987	9.0612E-6
988	9.022E-6
989	9.0749E-6
990	8.9804E-6
991	9.0281E-6
992	9.1954E-6
993	9.1354E-6
994	9.0218E-6
995	9.016E-6
996	8.9701E-6
997	9.0678E-6
998	9.0326E-6
999	9.0203E-6
