189	1.96024E-4
190	2.099979E-4
191	2.180198E-4
192	1.964119E-4
193	2.003977E-4
194	2.160068E-4
195	1.984022E-4
196	1.943995E-4
197	1.960001E-4
198	2.128193E-4
199	2.07619E-4
200	4.604048E-4
201	3.079883E-4
202	2.307883E-4
203	1.923622E-4
204	2.104166E-4
205	2.168116E-4
206	2.192059E-4
207	2.111998E-4
208	1.926464E-4
209	2.03207E-4
210	2.096046E-4
211	2.119592E-4
212	2.208024E-4
213	2.104118E-4
214	1.936089E-4
215	2.144047E-4
216	2.780142E-4
217	1.967666E-4
218	2.11619E-4
219	1.92826E-4
220	1.928095E-4
221	2.116023E-4
222	2.104005E-4
223	1.996092E-4
224	2.095993E-4
225	2.088155E-4
226	1.932047E-4
227	1.944094E-4
228	2.130946E-4
229	2.104067E-4
230	2.804139E-4
231	1.980024E-4
232	2.124093E-4
233	2.144047E-4
234	2.140093E-4
235	2.156118E-4
236	1.924072E-4
237	1.939976E-4
238	1.947891E-4
239	1.984204E-4
240	2.064024E-4
241	2.096168E-4
242	2.076168E-4
243	2.079807E-4
244	2.104119E-4
245	1.896022E-4
246	2.120118E-4
247	2.308096E-4
248	1.972047E-4
249	1.976094E-4
250	2.004001E-4
251	2.12007E-4
252	2.084048E-4
253	2.112048E-4
254	1.991731E-4
255	2.088048E-4
256	2.087976E-4
257	2.104025E-4
258	2.064115E-4
259	2.064141E-4
260	2.764114E-4
261	1.964047E-4
262	1.908024E-4
263	1.944141E-4
264	2.152119E-4
265	2.148067E-4
266	1.944045E-4
267	2.127977E-4
268	1.992205E-4
269	2.18845E-4
270	2.148023E-4
271	2.088294E-4
272	2.168116E-4
273	2.112092E-4
274	2.132166E-4
275	2.13216E-4
276	1.944164E-4
277	2.12807E-4
278	2.102396E-4
279	2.108072E-4
280	2.112071E-4
281	2.124143E-4
282	2.099863E-4
283	2.124606E-4
284	1.940208E-4
285	1.964117E-4
286	2.079929E-4
287	2.120144E-4
288	2.112249E-4
289	1.932071E-4
290	1.940186E-4
291	2.160092E-4
292	2.140116E-4
293	1.952071E-4
294	1.928142E-4
295	1.94014E-4
296	1.964001E-4
297	2.111832E-4
298	1.952048E-4
299	1.940119E-4
300	1.915947E-4
301	1.932096E-4
302	2.112024E-4
303	2.136072E-4
304	2.996E-4
305	1.944067E-4
306	2.116048E-4
307	2.128121E-4
308	2.096E-4
309	2.116024E-4
310	2.14012E-4
311	2.219914E-4
312	2.008023E-4
313	2.108071E-4
314	2.13612E-4
315	1.924192E-4
316	2.107891E-4
317	2.080118E-4
318	2.06427E-4
319	2.072072E-4
320	3.236066E-4
321	1.913559E-4
322	2.204071E-4
323	2.148092E-4
324	2.144069E-4
325	2.200048E-4
326	1.960092E-4
327	1.996143E-4
328	2.043408E-4
329	2.056048E-4
330	2.089267E-4
331	2.144189E-4
332	1.924118E-4
333	1.964282E-4
334	1.939913E-4
335	2.096162E-4
336	2.104048E-4
337	1.928071E-4
338	1.944212E-4
339	1.896211E-4
340	1.932117E-4
341	1.947979E-4
342	2.098665E-4
343	2.008117E-4
344	2.032024E-4
345	2.004143E-4
346	2.128119E-4
347	2.128138E-4
348	2.004141E-4
349	2.095897E-4
350	2.111433E-4
351	2.280214E-4
352	1.936068E-4
353	2.108E-4
354	2.108024E-4
355	1.988072E-4
356	1.940094E-4
357	2.144096E-4
358	1.916069E-4
359	2.004096E-4
360	2.104024E-4
361	2.108326E-4
362	2.127928E-4
363	1.920068E-4
364	2.780118E-4
365	3.076166E-4
366	2.131863E-4
367	2.124094E-4
368	2.10814E-4
369	2.011749E-4
370	1.956168E-4
371	2.120068E-4
372	2.136044E-4
373	2.068045E-4
374	2.072069E-4
375	1.951954E-4
376	2.084164E-4
377	1.90807E-4
378	2.108117E-4
379	2.148023E-4
380	3.620095E-4
381	2.116205E-4
382	2.131982E-4
383	2.139975E-4
384	1.96819E-4
385	1.94805E-4
386	2.112071E-4
387	2.012163E-4
388	1.948115E-4
389	2.05607E-4
390	1.944023E-4
391	2.06817E-4
392	2.076185E-4
393	2.81212E-4
394	2.992227E-4
395	2.368118E-4
396	1.924E-4
397	2.064046E-4
398	2.08E-4
399	2.095975E-4
400	2.100001E-4
401	1.903985E-4
402	2.603895E-4
403	1.972121E-4
404	1.992024E-4
405	2.116094E-4
406	2.128075E-4
407	2.18004E-4
408	2.044167E-4
409	1.95609E-4
410	2.124116E-4
411	2.11623E-4
412	2.080048E-4
413	2.068E-4
414	1.964023E-4
415	1.924048E-4
416	1.960092E-4
417	1.980071E-4
418	2.108094E-4
419	2.116024E-4
420	1.968255E-4
421	1.952E-4
422	1.932154E-4
423	2.211452E-4
424	2.132115E-4
425	1.95607E-4
426	1.952091E-4
427	1.900188E-4
428	1.900149E-4
429	1.892116E-4
430	1.927765E-4
431	1.972119E-4
432	2.068169E-4
433	1.996211E-4
434	2.076021E-4
435	2.128614E-4
436	2.08814E-4
437	1.936001E-4
438	1.964091E-4
439	1.947977E-4
440	2.12E-4
441	2.08404E-4
442	1.968095E-4
443	2.080144E-4
444	2.132024E-4
445	2.096118E-4
446	1.936071E-4
447	1.995977E-4
448	2.064093E-4
449	1.944234E-4
450	2.128143E-4
451	2.088023E-4
452	2.068022E-4
453	2.047926E-4
454	1.908002E-4
455	2.104024E-4
456	2.128069E-4
457	2.004E-4
458	2.092192E-4
459	1.935295E-4
460	1.936162E-4
461	2.12021E-4
462	2.095976E-4
463	2.092072E-4
464	2.080114E-4
465	2.072E-4
466	2.272024E-4
467	2.087904E-4
468	1.916228E-4
469	1.908022E-4
470	2.084145E-4
471	2.087977E-4
472	2.012215E-4
473	2.111976E-4
474	2.091979E-4
475	2.083974E-4
476	1.956211E-4
477	2.088047E-4
478	1.940046E-4
479	1.952237E-4
480	2.116072E-4
481	2.064095E-4
482	2.116008E-4
483	1.900045E-4
484	2.084046E-4
485	2.072023E-4
486	2.108047E-4
487	1.916191E-4
488	2.112006E-4
489	2.108048E-4
490	2.120095E-4
491	2.100025E-4
492	2.120117E-4
493	2.123621E-4
494	2.096141E-4
495	2.360118E-4
496	1.943955E-4
497	1.928097E-4
498	2.152116E-4
499	1.952071E-4
