391	2.844047E-4
392	2.736047E-4
393	2.715688E-4
394	2.720022E-4
395	2.908026E-4
396	4.164024E-4
397	2.675836E-4
398	2.892187E-4
399	2.65614E-4
400	2.732115E-4
401	2.780047E-4
402	2.740117E-4
403	2.770899E-4
404	2.736121E-4
405	2.72012E-4
406	2.720071E-4
407	2.916186E-4
408	4.163977E-4
409	2.728092E-4
410	2.764141E-4
411	2.72805E-4
412	2.74814E-4
413	2.824048E-4
414	2.76799E-4
415	2.724024E-4
416	2.780071E-4
417	2.868024E-4
418	2.691955E-4
419	2.764069E-4
420	2.772119E-4
421	2.760098E-4
422	2.700047E-4
423	2.756142E-4
424	2.712001E-4
425	2.72807E-4
426	2.755761E-4
427	2.739976E-4
428	2.744187E-4
429	2.716048E-4
430	2.751808E-4
431	4.148235E-4
432	2.760143E-4
433	2.724025E-4
434	2.680118E-4
435	2.728047E-4
436	2.744147E-4
437	2.76014E-4
438	2.684139E-4
439	2.82819E-4
440	2.767317E-4
441	2.808092E-4
442	2.704187E-4
443	2.928116E-4
444	2.808171E-4
445	2.735678E-4
446	2.70809E-4
447	2.484049E-4
448	2.736114E-4
449	2.852023E-4
450	2.792116E-4
451	2.728117E-4
452	2.780098E-4
453	3.090939E-4
454	2.848094E-4
455	4.135974E-4
456	2.684072E-4
457	2.736023E-4
458	2.736145E-4
459	2.736024E-4
460	2.735952E-4
461	2.560143E-4
462	2.655955E-4
463	2.732023E-4
464	2.700404E-4
465	3.675976E-4
466	2.66005E-4
467	2.768002E-4
468	2.46787E-4
469	2.787714E-4
470	2.539987E-4
471	2.571899E-4
472	2.75207E-4
473	2.364072E-4
474	2.664097E-4
475	2.723963E-4
476	3.276E-4
477	2.744186E-4
478	3.904163E-4
479	2.788047E-4
480	2.516165E-4
481	2.49614E-4
482	2.536186E-4
483	2.476047E-4
484	2.672095E-4
485	2.456305E-4
486	2.744119E-4
487	2.812046E-4
488	2.864142E-4
489	4.008048E-4
490	2.512004E-4
491	2.77612E-4
492	2.600045E-4
493	2.790883E-4
494	2.500048E-4
495	2.699778E-4
496	2.67607E-4
497	2.603954E-4
498	2.712024E-4
499	2.58805E-4
